.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-023
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-024
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-025
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-026
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-027
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-028
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-029
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-030
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-031
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-032
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-033
.moai/specs/SPEC-GOAL-ENGINE-001/spec.md	REQ-GLE-034
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-001
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-002
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-004
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-005
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-006
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-007
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-008
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-009
.moai/specs/SPEC-GOAL-HTML-FLOW-001/spec.md	REQ-GHF-010
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-001
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-002
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-003
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-004
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-005
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-006
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-007
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-008
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-009
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-010
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-011
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-012
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-013
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-014
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-015
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-016
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-017
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-018
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-019
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-020
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-021
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-022
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-023
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-024
.moai/specs/SPEC-GOAL-SURFACE-UNIFY-001/spec.md	REQ-GSU-028
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-001
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-002
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-003
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-004
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-005
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-006
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-007
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-008
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-009
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-010
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-011
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-012
.moai/specs/SPEC-GUARD-LIVENESS-001/spec.md	REQ-GDL-013
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-001
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-002
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-003
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-004
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-005
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-006
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-007
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-008
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-009
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-010
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-011
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-012
.moai/specs/SPEC-GUARD-STATE-MODEL-001/spec.md	REQ-GSM-013
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-001
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-002
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-003
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-004
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-005
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-006
.moai/specs/SPEC-HAIKU-EFFORT-INERT-001/spec.md	REQ-HEI-007
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-001
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-002
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-003
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-004
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-005
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-006
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-007
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-008
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-009
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-010
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-011
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-012
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-013
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-014
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-015
.moai/specs/SPEC-HARNESS-APPLY-EXECUTE-001/spec.md	REQ-AEX-016
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-001
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-002
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-003
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-004
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-005
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-006
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-015
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-016
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-017
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-019
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-020
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-021
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-022
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-001
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-002
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-003
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-004
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-005
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-006
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-007
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-008
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-009
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-010
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-011
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-012
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-013
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-014
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-015
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-016
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-017
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-018
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-019
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-020
.moai/specs/SPEC-HARNESS-EVOLVE-001/spec.md	REQ-HEV-021
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-001
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-002
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-003
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-004
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-005
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-006
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-007
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-008
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-009
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-010
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-011
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-012
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-013
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-014
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-015
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-016
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-017
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-018
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-019
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-020
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-021
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-022
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-023
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-024
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-025
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-026
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-027
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-028
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-029
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-030
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-031
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-032
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-033
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-034
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-035
.moai/specs/SPEC-HARNESS-EVOLVE-002/spec.md	REQ-HEV2-036
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-001
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-002
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-003
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-004
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-005
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-006
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-007
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-008
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-009
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-010
.moai/specs/SPEC-HARNESS-EXECUTE-E2E-001/spec.md	REQ-E2E-011
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-001
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-002
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-003
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-004
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-005
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-006
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-007
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-008
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-009
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-010
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-011
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-012
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-013
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-014
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-015
.moai/specs/SPEC-HARNESS-LEARNING-EVO-001/spec.md	REQ-HLE-016
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-001
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-002
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-003
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-004
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-005
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-006
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-007
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-008
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-009
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-010
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-011
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-012
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-013
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-014
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-015
.moai/specs/SPEC-HARNESS-LEARNING-EVO-002/spec.md	REQ-HLA-016
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-001
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-002
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-003
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-004
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-005
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-006
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-007
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-008
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-009
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-010
.moai/specs/SPEC-HARNESS-MCP-PROVISION-001/spec.md	REQ-HMP-011
.moai/specs/SPEC-HARNESS-OUTCOME-ERRJOIN-001/spec.md	REQ-ERRJOIN-001
.moai/specs/SPEC-HARNESS-OUTCOME-ERRJOIN-001/spec.md	REQ-ERRJOIN-002
.moai/specs/SPEC-HARNESS-OUTCOME-ERRJOIN-001/spec.md	REQ-ERRJOIN-003
.moai/specs/SPEC-HARNESS-OUTCOME-ERRJOIN-001/spec.md	REQ-ERRJOIN-004
.moai/specs/SPEC-HARNESS-OUTCOME-ERRJOIN-001/spec.md	REQ-ERRJOIN-005
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-001
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-002
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-003
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-004
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-005
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-006
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-007
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-008
.moai/specs/SPEC-HARNESS-VERIFY-PROMOTE-001/spec.md	REQ-HVP-009
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-001
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-002
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-003
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-004
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-005
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-006
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-007
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-008
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-009
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-010
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-011
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-012
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-013
.moai/specs/SPEC-HOOK-WIRING-DRIFT-001/spec.md	REQ-HWD-014
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-001
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-002
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-003
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-004
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-006
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-007
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-008
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-009
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-010
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-011
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-013
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-014
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-015
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-016
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-017
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-018
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-019
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-020
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-021
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-022
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-023
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-001
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-002
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-003
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-004
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-005
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-006
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-007
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-008
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-009
.moai/specs/SPEC-INBOX-DRAIN-GAP-001/spec.md	REQ-IBX-010
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-001
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-002
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-003
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-004
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-005
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-006
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-007
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-008
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-009
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-010
.moai/specs/SPEC-INIT-HARNESS-PROMPT-001/spec.md	REQ-IHP-011
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-001
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-002
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-003
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-004
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-005
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-006
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-007
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-008
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-009
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-010
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-001
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-002
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-003
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-004
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-005
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-006
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-007
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-008
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-009
.moai/specs/SPEC-INTEGRATION-LOCK-LIVENESS-001/spec.md	REQ-INL-010
.moai/specs/SPEC-INTERNAL-TEST-004/spec.md	REQ-GOLD-001
.moai/specs/SPEC-INTERNAL-TEST-004/spec.md	REQ-GREEN-001
.moai/specs/SPEC-INTERNAL-TEST-004/spec.md	REQ-VER-001
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-001
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-002
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-003
.moai/specs/SPEC-KANBAN-RECORD-SESSION-KEY-001/spec.md	REQ-KRS-004
