.moai/specs/SPEC-HANDOFF-MSGMODE-001/spec.md	REQ-MSGMODE-009
.moai/specs/SPEC-HANDOFF-MSGMODE-001/spec.md	REQ-MSGMODE-010
.moai/specs/SPEC-HANDOFF-MSGMODE-001/spec.md	REQ-MSGMODE-011
.moai/specs/SPEC-HANDOFF-MSGMODE-001/spec.md	REQ-MSGMODE-012
.moai/specs/SPEC-HANDOFF-MSGMODE-001/spec.md	REQ-MSGMODE-013
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-001
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-002
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-003
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-004
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-005
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-010
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-011
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-012
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-013
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-014
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-020
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-021
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-022
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-023
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-024
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-025
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-030
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-031
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-032
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-033
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-034
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-035
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-040
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-041
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-042
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-043
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-044
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-050
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-051
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-052
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-053
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-060
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-061
.moai/specs/SPEC-HARNESS-CADENCE-BUILD-001/spec.md	REQ-HCB-062
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-007
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-008
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-009
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-010
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-011
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-012
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-013
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-014
.moai/specs/SPEC-HARNESS-CLI-COVERAGE-001/spec.md	REQ-HCC-018
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-001
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-002
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-003
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-004
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-005
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-006
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-007
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-008
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-010
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-011
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-012
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-013
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-014
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-015
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-016
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-017
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-018
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-019
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-020
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-021
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-022
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-023
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-024
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-025
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-026
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-027
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-028
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-029
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-030
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-031
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-032
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-033
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-034
.moai/specs/SPEC-HARNESS-EVOLVE-003/spec.md	REQ-HEV3-035
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-001
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-002
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-003
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-004
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-005
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-006
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-007
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-008
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-009
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-010
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-011
.moai/specs/SPEC-HARNESS-LOOP-CLOSURE-001/spec.md	REQ-HLC-012
.moai/specs/SPEC-HARNESS-OUTCOME-ERRJOIN-001/spec.md	REQ-ERRJOIN-006
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-001
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-002
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-003
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-004
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-005
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-006
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-007
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-008
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-009
.moai/specs/SPEC-HOOK-DEADCODE-001/spec.md	REQ-HDC-010
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-005
.moai/specs/SPEC-HUMANIZE-002/spec.md	REQ-H2-012
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-001
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-002
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-003
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-004
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-005
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-006
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-007
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-008
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-009
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-010
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-011
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-012
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-013
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-014
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-015
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-016
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-017
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-018
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-019
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-020
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-021
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-022
.moai/specs/SPEC-I18N-GOVERNANCE-001/spec.md	REQ-I18NGOV-023
.moai/specs/SPEC-INIT-001/spec.md	REQ-U-001
.moai/specs/SPEC-INIT-001/spec.md	REQ-U-002
.moai/specs/SPEC-INIT-001/spec.md	REQ-U-003
.moai/specs/SPEC-INIT-001/spec.md	REQ-U-004
.moai/specs/SPEC-INIT-001/spec.md	REQ-U-005
.moai/specs/SPEC-INTEGRATION-LOCK-ATOMIC-001/spec.md	REQ-ILA-011
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-001
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-002
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-003
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-004
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-005
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-006
.moai/specs/SPEC-LEARN-CHANNEL-SCOPE-001/spec.md	REQ-LCS-007
.moai/specs/SPEC-LLMCFG-PRESERVE-001/spec.md	REQ-LCP-001
.moai/specs/SPEC-LLMCFG-PRESERVE-001/spec.md	REQ-LCP-002
.moai/specs/SPEC-LLMCFG-PRESERVE-001/spec.md	REQ-LCP-003
.moai/specs/SPEC-LLMCFG-PRESERVE-001/spec.md	REQ-LCP-004
.moai/specs/SPEC-LLMCFG-PRESERVE-001/spec.md	REQ-LCP-005
.moai/specs/SPEC-LLMCFG-PRESERVE-001/spec.md	REQ-LCP-006
.moai/specs/SPEC-LSEL-DRAIN-STALL-001/spec.md	REQ-LDS-008
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-001
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-002
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-003
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-004
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-005
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-006
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-007
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-008
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-009
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-010
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-011
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-012
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-013
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-014
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-015
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-016
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-017
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-018
.moai/specs/SPEC-MEM-SCOPE-001/spec.md	REQ-MS-019
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-008
.moai/specs/SPEC-MERGE-METHOD-CONFIG-001/spec.md	REQ-MMC-011
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-001
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-002
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-003
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-004
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-005
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-006
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-007
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-008
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-009
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-010
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-011
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-012
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-013
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-014
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-015
.moai/specs/SPEC-METRICS-001/spec.md	REQ-METRICS-016
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-001
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-002
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-003
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-004
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-005
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-010
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-011
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-012
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-013
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-014
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-015
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-016
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-021
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-022
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-023
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-024
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-025
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-026
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-027
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-028
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-029
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-030
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-031
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-032
.moai/specs/SPEC-MOAI-AGENTIC-LOOP-001/spec.md	REQ-MAL-042
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-001
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-002
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-003
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-004
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-005
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-006
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-007
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-008
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-009
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-010
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-011
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-012
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-013
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-014
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-015
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-016
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-017
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-018
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-019
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-020
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-021
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-022
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-023
.moai/specs/SPEC-MOAI-WORKFLOW-SCHEDULE-001/spec.md	REQ-MWS-024
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-001
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-002
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-003
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-004
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-010
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-011
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-012
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-013
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-014
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-015
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-016
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-017
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-018
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-019
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-020
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-021
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-022
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-023
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-030
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-031
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-032
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-033
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-034
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-035
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-036
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-037
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-040
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-041
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-042
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-043
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-044
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-045
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-046
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-047
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-048
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-049
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-050
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-051
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-060
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-061
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-062
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-063
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-064
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-065
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-070
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-071
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-072
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-073
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-074
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-080
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-081
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-082
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-083
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-084
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-085
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-086
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-087
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-088
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-089
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-090
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-091
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-092
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-100
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-101
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-102
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-103
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-104
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-105
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-110
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-111
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-112
.moai/specs/SPEC-MODEL-PROFILE-MATRIX-002/spec.md	REQ-MPM2-113
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-001
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-002
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-003
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-004
.moai/specs/SPEC-MODEL-TIER-PLANTYPE-001/spec.md	REQ-MTP-005
